;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
852;1.0712109952720814;45;1.0631216;0.024369664199994895;1.0682080512820513;0.007141218899160146;1.0706866153846153;0.0015555572637513926;1.0704780256410256;0.0023142276134152403;1.070514282051282;0.0019085244362115835;1.071152282051282;0.0027796536697251794;1.0703670769230769;0.0026505637968733202;1.070408;0.0025896396823130692;1.071658;0.0017368541586503473;1.071202282051282;0.0011043726713845135
853;1.071214043235193;45;1.0710034516129032;0.002873459573855307;1.0697305;0.002342641520400308;1.0715118666666668;0.0037948774432378404;1.0733632666666666;0.0023761920846153218;1.0708197;0.0016781159211531232;1.0702504;0.0011144204493507004;1.0718081666666666;0.002288822405899406;1.0711408;0.003441065175905235;1.0716722;0.0028925543704841363;1.0710095333333334;0.002440722981262794
854;1.0712170911983045;45;1.06676865;0.010028315771239563;1.0703014102564103;0.004764811399139082;1.069233358974359;0.0014945930353880417;1.0706318974358975;0.0030575067396308372;1.0700760512820513;0.00360831512619569;1.0712094102564103;0.0019870115184942735;1.0701022307692307;0.0012510904603908574;1.0705603333333333;0.0020058450815623953;1.071033923076923;0.00146044193716213;1.0708328205128206;0.001509903915935586
855;1.0712201391614158;45;1.0696389714285715;0.005471317125463937;1.0762582058823529;0.003478843876046127;1.0700143529411765;0.0042487253552548;1.0696249117647059;0.003955874935729149;1.0720411470588236;0.003029176827200038;1.0708321176470588;0.0016705384137457938;1.0720608529411764;0.00235004575238959;1.0696728823529411;0.000619982099678352;1.0705105;0.0015611429816294884;1.0723607941176472;0.0025186465314266234
856;1.0712231871245272;45;1.0706632333333332;0.002234230681192447;1.0696042068965517;0.0023104035575029127;1.071121551724138;0.0008404602304777986;1.0711513793103449;0.0009552754806035605;1.0697746896551725;0.002732506281569689;1.0702478275862068;0.0021806761904930427;1.0717234827586206;0.0024090524310947576;1.0722961034482759;0.0021056232932796575;1.0709267931034483;0.0012402093250539338;1.0701681379310344;0.0012158313946824912
857;1.0712262350876387;45;1.0698505;0.005590093921547659;1.0692438965517241;0.003705147551957061;1.070251;0.009843507708129251;1.075515551724138;0.00553837600350119;1.0690467586206898;0.0043436637979538725;1.0702270344827587;0.0037462428176465645;1.072234;0.004511466494231283;1.071169724137931;0.0012846507834691824;1.0707327931034483;0.0007616332722375777;1.070800172413793;0.0015109780670849555
858;1.0712292830507504;45;1.071475725;0.011301316177007532;1.0679512564102565;0.006139870115709839;1.0711932307692307;0.004152825040110078;1.0707748974358975;0.0021021804819466505;1.0711189230769231;0.0018994881635327077;1.0707916153846153;0.001957434069809705;1.0714923076923077;0.001615535664038825;1.0712816666666667;0.002519726199968367;1.071528435897436;0.0023460265152500646;1.0703441025641025;0.0017050786645670382
859;1.0712323310138618;45;1.0688221;0.0053884724908470315;1.0701247692307692;0.002893065570067939;1.073543923076923;0.0036260773163921166;1.0699890256410256;0.0022887404199366133;1.0710423846153847;0.0024666531727208806;1.071189846153846;0.002009110113804789;1.0706239743589743;0.0024522623119669763;1.0699566666666667;0.0031516847402229885;1.0710530769230768;0.0030121352575401858;1.0698542307692307;0.003096108937135011
860;1.0712353789769733;45;1.0700502;0.0038973635155594615;1.0706547586206896;0.003938578302737939;1.0696689310344827;0.004195276126882244;1.0717332068965517;0.0015185475762646782;1.0705362413793102;0.0010464050586642018;1.0708472413793104;0.0021240300585573585;1.070408655172414;0.004103188936458562;1.0714976206896552;0.0019333116557161932;1.0711873448275862;0.002326801610363515;1.0700467586206897;0.0010442561828255667
861;1.0712384269400845;45;1.0672348947368422;0.006380604350726667;1.0702226486486486;0.0045096803423069496;1.0709270810810811;0.0019307668364089555;1.0709980000000001;0.0030935453860507075;1.0698648648648648;0.003015719033130695;1.0704565675675675;0.0034223981888966875;1.071459945945946;0.001920764126677278;1.0716137837837838;0.0017236530834109057;1.0702024324324324;0.001555212249547039;1.0708446486486487;0.002312661564520847
862;1.0712414749031962;45;1.0712727;0.00479048902658101;1.0695459655172415;0.002880662008273673;1.0709917586206896;0.005005810385764395;1.0708998965517242;0.0028394721006456307;1.071290827586207;0.0013668652370862043;1.0696070344827586;0.0005196866145475547;1.0718645517241379;0.0009914290402605352;1.0709507586206897;0.0009988581572108204;1.071057;0.002484600212164073;1.0704917586206897;0.002578018129371751
863;1.0712445228663077;45;1.0694806470588236;0.0033715888160309676;1.0711118181818182;0.003624458377248848;1.0705684242424243;0.0025162620222055456;1.0719938181818183;0.0031195497917823247;1.0714862727272727;0.0017463530440737002;1.0694180606060606;0.002091183709938508;1.0714698787878787;0.001094576537912483;1.070901303030303;0.0014138543393161073;1.0714866363636364;0.001701251209003659;1.0716030303030304;0.0019671599687882727
864;1.0712475708294191;45;1.0683802352941176;0.005351667743790578;1.0709698181818181;0.007739891377041998;1.0702918181818182;0.006719978433998794;1.0710784242424243;0.003392517621825108;1.0723016363636364;0.0039606864526412836;1.0705429393939394;0.005087252505892741;1.0710689696969697;0.00139304328461216;1.0710620303030303;0.0022562148679376908;1.0700105151515151;0.003117769486359712;1.0712178484848485;0.001579315380180836
865;1.0712506187925308;45;1.0702679;0.003950052922823106;1.070853827586207;0.0016390907119708217;1.070526827586207;0.0037640983464926844;1.0707979310344828;0.002737465315253629;1.0708184137931034;0.002207396503272591;1.0712410344827585;0.002329896280382425;1.070808172413793;0.002192661756029574;1.0697731034482758;0.002681810773457102;1.070294172413793;0.0028830790592817472;1.0714512413793102;0.0024289183756086618
866;1.071253666755642;45;1.0728571470588235;0.007776617002786051;1.0685794545454546;0.004246540040807578;1.0704258787878789;0.0025351285317215208;1.0693136666666667;0.0030150345009081854;1.0708720606060607;0.0023995464928215303;1.0710477878787878;0.0020617900104880874;1.0699775454545455;0.000744517129206461;1.0717982727272728;0.0021677403885257004;1.070230909090909;0.0016947259616903426;1.0711931515151516;0.0016251230361347274
867;1.0712567147187537;45;1.0715286;0.005644520752387927;1.0711371379310344;0.005803488228914792;1.069496724137931;0.0021501266556805524;1.0709879310344828;0.0018724199950681626;1.0707686551724138;0.0023968108614195404;1.0697295862068965;0.002248767543681945;1.0716463448275861;0.0012001029502225983;1.0704614827586207;0.0016342107885697799;1.0710134137931036;0.0017649562219832309;1.0699713448275863;0.001993992213694902
868;1.0712597626818652;45;1.068066525;0.012277900083519882;1.0718632820512821;0.004834856656824239;1.0715547692307692;0.006450817102309551;1.0707122564102565;0.0034608459014489803;1.0700618461538463;0.003636027600631029;1.0702623333333334;0.0020825800462702052;1.0708355384615384;0.0014402003487481946;1.0702151282051282;0.002241771998588884;1.071568282051282;0.002583657464146083;1.0701974615384615;0.0022227363037736502
869;1.0712628106449766;45;1.071236;0.0035356419086047465;1.070408588235294;0.004186664754277073;1.0718379117647059;0.0031834794797578267;1.0702340294117647;0.0008653410077621454;1.070903;0.002827769642583206;1.0701003823529411;0.0017123328233322236;1.0702787058823529;0.0033008386035416966;1.0707151176470588;0.001812409692875958;1.0715801470588235;0.0017741833483256345;1.0708438235294118;0.0012940530051105464
870;1.0712658586080879;45;1.070921175;0.0033348128374613884;1.0711457435897436;0.002096205339956087;1.0718129487179486;0.00185426204570526;1.0702397692307692;0.0022218117247149974;1.071663564102564;0.004714873385557171;1.0703494102564102;0.0022905582371524156;1.0709049743589745;0.0019725398866913793;1.0703201794871795;0.002440175747249128;1.0712746153846153;0.0014009487126753;1.0697353333333333;0.0030111707229592546
871;1.0712689065711993;45;1.0677282;0.015281297561552354;1.0700883235294119;0.009711105275921754;1.0710928529411765;0.003474930835434236;1.0699164411764706;0.0035777436955405913;1.0713348235294118;0.003221562969726712;1.071285794117647;0.004395998764575151;1.0699838823529413;0.004830727185140454;1.0708144117647058;0.0027499439235896617;1.0701226176470588;0.0012864116645103173;1.0703514705882353;0.001963135528986568
872;1.071271954534311;45;1.0688924054054054;0.0062814086727751356;1.0724075;0.004294681045865271;1.070442;0.003300932223305582;1.0699701944444444;0.003015586442084269;1.0714101666666667;0.004182560729641943;1.0704171666666666;0.002300155367423192;1.0703515;0.002611565512977117;1.0699038055555556;0.0026201019589697223;1.0709615277777778;0.0015044518220669735;1.070248388888889;0.0013630123629620326
873;1.0712750024974225;45;1.0680234516129032;0.014467953669722871;1.0720906333333333;0.005028170007024427;1.0720630333333334;0.0020952387977364864;1.0709010666666667;0.0042762918429916285;1.0708827333333333;0.0005289214747358934;1.0706585;0.0015455714209448256;1.0715053333333333;0.0016999207351365367;1.0707299;0.0020706809199907443;1.0706624666666666;0.0022012879260408826;1.0706733333333334;0.0016555148867436848
874;1.071278050460534;45;1.0686026578947367;0.005132150591186078;1.0710867027027027;0.002514172194943258;1.0711097297297296;0.00162490491428897;1.0705334054054054;0.0023275685031029073;1.0705632162162162;0.0036405969224773994;1.0729149189189189;0.0016776801174766638;1.0703292702702702;0.0029010955655545756;1.0714401081081082;0.0014397183131853815;1.0703863513513514;0.0008444770313374138;1.0706438108108107;0.0018827873816032292
875;1.0712810984236454;45;1.0734516333333333;0.008974939725024118;1.0712369310344827;0.0014424301897203772;1.0704045517241378;0.004611717270684421;1.0717231379310346;0.0035195950327532336;1.0699226206896553;0.0020160147465055965;1.0710469310344828;0.004094936280081916;1.0696858965517242;0.0018590418489262375;1.0728109655172413;0.001501568643660876;1.0701316896551725;0.00259564273768076;1.0704013793103448;0.0013043117619701628
876;1.0712841463867568;45;1.0738461212121213;0.006471146757712152;1.070867375;0.0013557059046858336;1.07144946875;0.0055887086625732215;1.070975;0.0017330896706320561;1.07105809375;0.0022569141844759402;1.07022178125;0.002009194554306893;1.0685419375;0.0032668595844258072;1.07097915625;0.004680333067203614;1.070709375;0.0039139229041972685;1.0703615625;0.002416446523807082
877;1.0712871943498683;45;1.0636230322580644;0.008640338980556533;1.0692048666666667;0.0022592355700368203;1.0705707333333334;0.005989727930804334;1.0708078;0.0035791790852286115;1.0729236333333334;0.0035670386779351314;1.0704084666666667;0.001919014828666938;1.0709519;0.0029537924231926673;1.0726062333333333;0.0014793856759347356;1.0706384666666666;0.0020994947952786775;1.0703922;0.0022362509790672647
878;1.0712902423129798;45;1.0597727692307692;0.03560631790365117;1.0710133157894737;0.028146451713488584;1.0620384210526315;0.012603266484851999;1.0710853157894737;0.002039547500228895;1.069638447368421;0.0024222752281561366;1.072822052631579;0.0047766495944863265;1.071171157894737;0.0027526544881536046;1.0704204473684211;0.003169258091179441;1.0706798421052632;0.0027394898176269808;1.0718410789473685;0.002250973583736601
879;1.0712932902760912;45;1.0670089428571428;0.010075057673000468;1.0683298529411764;0.006950687875844771;1.0716275294117648;0.0014406608591996748;1.0711612352941176;0.0030254597352510995;1.0718905588235295;0.003164277457772685;1.0701322647058824;0.002687708298440213;1.0710438823529411;0.00212508135694108;1.0697991764705883;0.0014294257052055415;1.070674294117647;0.0018121620525805172;1.0696446176470589;0.0010524439671172844
880;1.0712963382392027;45;1.0772014722222223;0.01195583549207215;1.0708901714285715;0.002919459956967421;1.0703790857142856;0.004698120465058529;1.071167742857143;0.0026861585225752;1.0700311142857142;0.0025272628273132463;1.0709185142857143;0.0018405458968249924;1.0712609714285715;0.00428465637640472;1.0701111142857143;0.0023471231298239593;1.0723942;0.0018411564748021588;1.070878;0.002762100554032771
881;1.084571799674075;45;1.08786325;0.011155471148780861;1.0843284358974359;0.006509031453518103;1.0837186923076922;0.004871746467097428;1.0848343846153845;0.005414446813437779;1.0841675897435896;0.004490045004568435;1.0854615897435897;0.0027932361416553833;1.083477717948718;0.002131107161581278;1.085361564102564;0.0027271316123922374;1.0842504615384616;0.0017182142634318762;1.0838172820512821;0.0017621762404947364
882;1.0845709250458242;45;1.08609855;0.0026323337792994754;1.083358871794872;0.0032528649411305284;1.0847285128205129;0.003382788415927986;1.0846680512820512;0.0029642702745294428;1.0838104358974359;0.002963256039836041;1.0843034615384615;0.0014537074534870654;1.0845583846153846;0.0022744038619219487;1.0844414871794872;0.0029914934474078135;1.083896;0.002898952242666841;1.0853139487179486;0.0014146477513709366
883;1.0845700504175735;45;1.0854913;0.0037667508218418443;1.0840240256410256;0.002956303029898731;1.086377282051282;0.003248257961858093;1.0847932307692307;0.005342999820037714;1.0840866666666666;0.003198761777982322;1.0831238205128204;0.001892218718188476;1.083911641025641;0.0019248950277213342;1.0855742564102564;0.0026640022988565827;1.0842631538461538;0.0010200138166882057;1.083518205128205;0.0007382497501911086
884;1.084569175789323;45;1.0820078205128205;0.012680362810000841;1.0815620263157895;0.00822412856958221;1.0908713421052632;0.006565175003436443;1.0833455;0.00450210073938463;1.0843421578947368;0.005644106189388897;1.0832355263157896;0.0036207994991165064;1.0840403684210527;0.002197809012446712;1.0826401052631578;0.003056616401588201;1.085126052631579;0.002245092160238825;1.0837075263157894;0.0012079629656226256
885;1.084568301161072;45;1.0837887837837838;0.017978055203397163;1.0854015;0.013165096955858057;1.0831952222222223;0.005948954304803069;1.0842618333333334;0.004159773245880449;1.0834284444444444;0.004909937430177092;1.0834386944444445;0.0036209614573199773;1.0844868888888888;0.004625292131486105;1.0839949444444443;0.0024926238721985038;1.0849528055555555;0.0014534819831689746;1.0837043055555555;0.0018060517603632272
886;1.0845674265328218;45;1.072607425;0.026010544749160425;1.084293846153846;0.00946565135395636;1.0864857435897437;0.00411368195760356;1.084133;0.004766244759269402;1.0836729743589744;0.0038041806330403054;1.0830491538461537;0.002445583414824845;1.0842345897435897;0.001896902693144917;1.0859458461538463;0.0018756775974012132;1.0847156923076924;0.003890706316297354;1.0840778717948718;0.001616847829631338
887;1.084566551904571;45;1.084702888888889;0.006680945932929709;1.0822292285714286;0.004616726673901399;1.0850232285714285;0.0019743564861629814;1.0845140285714285;0.0031636423022849275;1.083764457142857;0.002823075829271173;1.084225057142857;0.0016556994424403932;1.0835805428571428;0.0030761606546325483;1.085076;0.0020758567756329416;1.0826489142857143;0.0011356236527442969;1.0837480857142856;0.0025803668158232416
